InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
SCRT2,SCRT2,GH20J000672,Promoter/Enhancer,1,ENSG00000270299||KR021991||LOC105372491||SRXN1||TBC1D20||RBCK1||ENSG00000229728||ACTG1P3,600.6656,Ensembl||ENCODE||EPDnew||dbSUPER,ARHGAP35||CTCF||PRDM10||REST||TFE3||ZNF512||KDM1A||ZNF7||PRDM1||ZNF143||MTA2||PHB2||ZIC2||ZSCAN4||POLR2A||ZNF24||RXRB||IRF2||IKZF2||BRD9||EZH2||SOX6||ZNF341||GATAD2B||ZNF561||KMT2B||EED||SOX13||ZBTB44||NONO||KLF9||ZNF207||RAD21||CBX3||UBTF||ZNF184||NKRF||TCF7L2||ZNF766||DPF2||RELB||MTA3||EGR1||CTBP1||RUNX3||ZBTB10||ZBTB26||RNF2||TGIF2||ZEB1||SMARCC2||HDAC2||ZNF444||E2F5||USF1||ZNF266||RCOR1||ZBTB11||ZBTB48||MAX||ZBTB25||ZBTB17||MBD1||ZNF205||MYRF||TFDP1||MIER1||SP1||PTBP1||ZSCAN9||ZFHX2||SIN3A||IKZF1||ZNF792||BCOR||SAP130||ZNF644||MNT||ELF1||ZNF335||ZNF592||SIN3B||GABPB1||ZNF395||SPI1||ZNF511||KLF6||ZGPAT||MXD4||SAFB||DNMT3B||GATAD1||SKIL||DRAP1||ZNF768||SMAD4||BCL6||RB1||ZNF366||ZNF589||ADNP||CHD4||MXI1||KLF11||VEZF1||IKZF5||NRF1||THAP11||YY1||ZNF3||RARA||ID3||NFIA||GLIS1||TBX21||ZNF398||ARID4B||MEIS2||SMARCA4||KLF16||XRCC5||INSM2||ZNF48||MIER2||CHD2||ZMYM3||MXD3||SOX5||TRIM22||HLF||SMARCE1||ZNF197||ZHX2||ZNF580||ZFP36||TBP||HBP1||RLF||EGR2||RBPJ||BACH1||ELF3||FOXA3||ESRRA||NFXL1||PPARG||HMG20B||ZBTB40||SMARCA5||ZBTB7A||HDAC1||GLIS2||ZNF639||ERF||KAT8||RERE||LEF1||AHR,801
SCRT2,SCRT2,GH20J000671,Enhancer,1,ENSG00000270299||KR021991||LOC105372491||SRXN1||TBC1D20,0.6656286,ENCODE||dbSUPER,LEF1||IKZF1||JUND||MTA2||PHF21A||PKNOX1||REST||BRD9||DPF2||SOX6||TCF12||EP300||CBX3||ZNF766||HMBOX1||POLR2A||MTA3||EGR1||CTBP1||HDAC2||NCOA2||GATAD2A||ZBTB11||GABPA||ZKSCAN1||NCOR1||MBD2||NFIC||STAT5A||BCOR||MYNN||TBP||FOXM1||MNT||ZNF592||NCOA1||NR2F1||ZNF395||SPI1||TAL1||CREM||RCOR1||SUPT5H||ZNF589||VEZF1||ETV1||PRDM10||ID3||ATF1||ZEB2||SMARCA4||KLF16||SMARCE1||ZMYM3||RNF2||MYC||TBL1XR1||KDM1A||GABPB1||CUX1||RLF||EGR2||TEAD4||CBFA2T2||ESRRA||DACH1||CBFA2T3||MLLT1||ARID1B||CC2D1A||ZKSCAN8||HDAC1||GTF2F1||PML,4130
SCRT2,SCRT2,GH20J000679,Enhancer,0,KR021991||LOC105372491||piR-36140||SLC52A3,0.6656286,Ensembl,,-4099
SCRT2,SCRT2,GH20J000677,Enhancer,0,KR021991||LOC105372491||piR-36140||SLC52A3,0.6656286,Ensembl,,-2198
SCRT2,SCRT2,GH20J000670,Enhancer,1,ENSG00000270299||KR021991||LOC105372491||SRXN1,0.4424177,Ensembl||dbSUPER,NR4A1||NR3C1,5401
SCRT2,SCRT2,GH20J000668,Enhancer,1,ENSG00000270299||KR021991||LOC105372491||SRXN1,0.4424177,Ensembl,ZIC2||OSR2||USF1||ZFHX2||GLIS1||ZNF664||ZNF24,6601
SCRT2,SCRT2,GH20J000667,Enhancer,1,ENSG00000270299||KR021991||LOC105372491||SRXN1,0.4424177,Ensembl,CTCF||KDM1A||FOXA1||ZNF143||REST||RAD21||TRIM22||DPF2||CEBPA||SCRT2||CEBPB||CTBP1||ZKSCAN1||TGIF2||HDAC2||FOXA2||SMC3||AFF1||YY1||MYC||SCRT1||BCOR||ZNF592||ZNF384||ATF4||ADNP||VEZF1||PRDM10||NBN||ZNF664||NFE2L2||XRCC5||MIER2||ZMYM3||MAX||ZFP36||BHLHE40||FOXA3||SMARCA5||EZH2||RERE,9165
SCRT2,SCRT2,GH20J000661,Promoter/Enhancer,1,LOC105372491||KR021991||SRXN1||ENSG00000270299,0.409542,Ensembl||ENCODE,RBFOX2||ZFHX2||CTCF||GABPB1||ZNF398||ZNF48||TBP||EGR2||RBPJ||NRF1||EZH2,13673
SCRT2,SCRT2,GH20J000688,Enhancer,0,piR-36140||LOC105372491||KR021991||TCF15||SLC52A3||CSNK2A1,0.409542,Ensembl,CTCF||ZIC2||ZNF600||ZNF341||ZBTB20||ZBTB17||ZFHX2||ZNF592||KLF17||CREM||ATF4||ZFP91||SMAD4||FEZF1||ATF3||GLIS1||ZNF143||ZBTB33||ZNF48||EGR2||ESRRA||MLLT1||GLIS2,-13098
SCRT2,SCRT2,GH20J000663,Enhancer,1,LOC105372491||KR021991||ENSG00000270299||SRXN1,0.409542,Ensembl,EZH2,11961
SCRT2,SCRT2,GH20J000645,Promoter/Enhancer,6,HSALNG0128051||SRXN1||ENSG00000270299||TCF15||CSNK2A1||SLC52A3,11.73473,Ensembl||ENCODE||EPDnew||dbSUPER,HNRNPL||GATAD2A||CTCF||TFE3||SOX13||NFKBIZ||RCOR2||PRDM1||ZNF143||RBFOX2||RXRB||PATZ1||REST||RAD21||IRF2||TRIM22||GABPA||ELK1||ZNF600||YY1||CEBPA||SCRT2||MNT||TARDBP||SP1||ELK4||POLR2A||EGR1||ZBTB26||RNF2||ZKSCAN8||TGIF2||ATF3||ZEB1||ZNF444||FOXA2||BCL11A||NR2C2||ESRRA||CREB1||SMC3||MAX||ZBTB25||ZBTB17||ZNF205||MYRF||TFDP1||KDM6A||JUND||PCBP1||RFX5||CREM||ELF1||FOXP1||NBN||NR2F2||ZSCAN9||SIN3A||SAP130||ZNF189||ZNF207||MIER3||NR2F1||GABPB1||SPI1||ZNF511||ZGPAT||MXD4||ZNF384||SMARCA5||ETS1||GATAD1||WRNIP1||KLF17||ZNF654||DRAP1||ZMYM3||FOSL2||MAZ||CEBPB||SMAD4||BCL6||NR2F6||RB1||HOMEZ||HNF4A||TFAP4||CHD4||MXI1||KLF11||NFIL3||IKZF5||RXRA||ETV1||ZNF3||RARA||NFIA||DMAP1||GLIS1||THRB||ZNF2||ARID4B||ETV4||KDM1A||FOS||SMARCA4||ZKSCAN1||TEAD3||ZFP37||HMG20A||KDM3A||KLF16||XRCC5||SP3||ZNF48||MIER2||BHLHE40||MXD3||SOX5||HLF||ZHX2||ZNF580||TBP||EGR2||L3MBTL2||RBPJ||ZBTB33||ELF3||FOXA3||MLX||RFXANK||CEBPG||NRF1||MIXL1||ZNF652||POLR2B||PPARG||HMG20B||SP7||CC2D1A||BCL3||NR3C1||HNF1A||SP5||MAFK||ZBTB8A||ERF||MLLT1||KAT8||AHR,29580
SCRT2,SCRT2,GH20J000699,Enhancer,0,piR-36140||KR021991||SRXN1||SLC52A3||ANGPT4,12.41736,Ensembl||ENCODE,HNRNPL||REST||SP1||EGR1||YY1||GABPA||JUND||PCBP1||NR2F2||ZFHX2||HNF4A||RXRA||MAX||SMARCA4||RFX5||CHD2||FOXA1||ATF3||GATA2,-24099
SCRT2,SCRT2,GH20J000724,Enhancer,2,RF00017-3487||piR-38580-176||SLC52A3||SRXN1||KR021991||CSNK2A1,11.83317,Ensembl||dbSUPER,ZNF24||NFIC||BCOR||SPI1||ZMYM3,-48899
SCRT2,SCRT2,GH20J000718,Enhancer,2,RF00017-3487||piR-38580-176||KR021991||SLC52A3||CSNK2A1,0.2732973,Ensembl||dbSUPER,POLR2A||SMARCA4||ZNF184||EGR2,-44271
SCRT2,SCRT2,GH20J000727,Enhancer,2,RF00017-3487||piR-38580-176||SLC52A3||SRXN1||KR021991||CSNK2A1||ANGPT4,12.65279,ENCODE||dbSUPER,GATAD2A||CTCF||PRDM10||TFE3||NFKBIZ||ZNF692||ZIC2||ZNF24||POLR2A||PATZ1||REST||RAD21||IRF2||KMT2B||MGA||UBTF||EGR1||CTBP1||ZBTB10||ZBTB26||RNF2||SMC3||ZBTB25||ZBTB17||MNT||YY1||MBD1||MYC||ZNF205||TEAD1||ZNF423||TARDBP||MBD2||ZSCAN9||ZFHX2||KLF8||SIN3A||SAP130||MYNN||ZNF189||ZNF610||GABPB1||ZNF511||KLF6||ZGPAT||ZNF384||CBX5||ZFP69B||SAFB||SKIL||KLF17||ZNF654||CREM||CBX1||SMAD5||SMAD4||BCL6||BHLHE40||ZNF366||SSRP1||KLF11||VEZF1||IKZF5||ZNF324||RARA||GLIS1||NBN||ARID4B||KLF10||TEAD3||NR2F6||KDM3A||KLF16||XRCC5||ZNF48||KLF1||MIER2||MXD3||ZNF580||RB1||EZH2||HBP1||RLF||ATF7||CEBPG||ZNF143||ZFX||ZNF148||PPARG||SP7||ZSCAN21||CC2D1A||GTF2F1||GLIS2||SP5||ZBTB8A||ERF||ARID2||GMEB1||ATF1||AHR||ZEB2,-52750
SCRT2,SCRT2,GH20J000728,Promoter/Enhancer,2,RF00017-3487||piR-38580-176||SLC52A3||SRXN1||KR021991||CSNK2A1||ANGPT4,12.65279,CraniofacialAtlas||dbSUPER,GATAD2A||NFKBIZ||ZNF692||POLR2A||PATZ1||IRF2||REST||CTCF||RAD21||UBTF||EGR1||CTBP1||ZBTB10||ZBTB26||MYC||ZNF423||MBD2||ZSCAN9||ZFHX2||KLF8||SIN3A||SAP130||KLF9||MNT||ZNF335||ZNF610||KLF6||ZGPAT||ZFP69B||SAFB||SKIL||KLF17||CBX1||SMAD5||ZNF366||KLF11||VEZF1||PRDM10||ZNF324||ZNF24||ARID4B||KLF10||KDM3A||KLF16||ZNF48||KLF1||MXD3||ZNF580||EZH2||RLF||EGR2||ATF7||ZFX||ZNF148||PPARG||SP7||ZSCAN21||TARDBP||GLIS2||ZBTB8A||XRCC5||ERF||GMEB1||ATF1,-52455
SCRT2,SCRT2,GH20J000707,Enhancer,1,piR-36140||RF00017-3487||KR021991||SLC52A3||ANGPT4||TMEM74B,24.36448,Ensembl||FANTOM5,PKNOX1||CBX1,-31899
SCRT2,SCRT2,GH20J000708,Promoter/Enhancer,1,RF00017-3487||piR-36140||KR021991||SRXN1||SLC52A3,12.34344,CraniofacialAtlas||dbSUPER,EZH2||ZBTB26||NFIC||ZFHX2||NFIB||NFIA||NFE2||ZBTB33||GATA2||ZBTB8A,-34055
SCRT2,SCRT2,GH20J000732,Enhancer,2,RF00017-3487||piR-38580-176||SLC52A3||SRXN1||KR021991||ANGPT4||CSNK2A1,12.6431,Ensembl,,-56699
SCRT2,SCRT2,GH20J000757,Enhancer,3,piR-38580-176||lnc-SCRT2-1||SLC52A3,0.1784634,Ensembl,ETV1,-81699
SCRT2,SCRT2,GH20J000739,Enhancer,2,piR-38580-176||RF00017-3487||SLC52A3,0.2130602,Ensembl,GATAD2A||CTCF||TEAD4||IKZF1||NFKBIZ||FOXA1||ZNF143||ZIC2||RXRB||REST||RAD21||IRF2||BRD9||GTF2F1||CEBPA||NRF1||EGR1||RNF2||ZNF444||FOXA2||KAT7||ZBTB48||SMC3||ZBTB17||MBD1||ZNF205||TEAD1||FOXP1||RFX5||ZSCAN9||ZNF792||SAP130||ZNF189||MIER3||ZNF335||GABPB1||RCOR1||ZNF511||KLF6||MXD4||GATAD1||ZNF654||SMAD4||BCL6||ZNF366||SSRP1||HOMEZ||TFAP4||MXI1||KLF11||VEZF1||IKZF5||THAP11||ZNF3||RARA||ZNF2||ARID4B||KDM1A||SMARCA4||TEAD3||KDM3A||KLF16||XRCC5||ZNF48||MIER2||ZNF580||RB1||ZNF579||HBP1||RBPJ||ELF1||BHLHE40||FOXA3||MIXL1||PPARG||SMARCA5||CC2D1A||ZNF644||TRIM22||SP5||HCFC1||ERF||RERE||AHR,-63345
SCRT2,SCRT2,GH20J000740,Enhancer,2,piR-38580-176||RF00017-3487||SLC52A3,0.2130602,ENCODE,HMBOX1||CTBP1||ESRRA||ZNF217||GATAD2B||CUX1||GATA3||DPF2||RFX5||CEBPB||ZNF24||RAD51||SMARCE1||SREBF1,-64490
SCRT2,SCRT2,GH20J000755,Enhancer,3,piR-38580-176||lnc-SCRT2-1||SLC52A3,0.1860852,Ensembl,RFX1,-78299
SCRT2,SCRT2,GH20J000752,Enhancer,3,piR-38580-176||lnc-SCRT2-1||SLC52A3,0.1860852,ENCODE,ZNF366,-76790
SCRT2,SCRT2,GH20J000754,Enhancer,3,piR-38580-176||lnc-SCRT2-1||SLC52A3,0.1860852,ENCODE,,-76306
SCRT2,SCRT2,GH20J000753,Enhancer,3,piR-38580-176||lnc-SCRT2-1||SLC52A3,0.1860852,ENCODE,ZNF366,-77550
SCRT2,SCRT2,GH20J000749,Enhancer,3,piR-38580-176||lnc-SCRT2-1||SLC52A3,0.1860852,ENCODE,ATF7||JUND||MNT||USF2||CTBP1||NFE2||USF1||ATF2||ZSCAN16||ATF3||PRDM10||ATF1||FOS||RAD51||NFYC||CBFA2T2||EMSY,-75131
SCRT2,SCRT2,GH20J000771,Enhancer,5,HSALNG0128063||SLC52A3||RSPO4||ANGPT4,0.1603395,Ensembl||ENCODE,RFX1||ZNF157||BCOR||ZMYM3||USF2,-96818
SCRT2,SCRT2,GH20J000578,Enhancer,11,RF00017-3485||lnc-TCF15-1||TCF15||CSNK2A1||SRXN1,11.69729,ENCODE,CREB1||CTCF||ATF7||ZNF629||JUND||KAT8||HDAC1||YY1||SCRT2||MGA||CBX3||ZNF766||ATF1||MTA3||CTBP1||E2F5||ZNF316||NFRKB||MEF2D||ZBTB17||MNT||EP400||ATF2||EHMT2||CREM||NFIC||ZNF592||ZNF589||ATF3||PRDM10||ID3||NBN||ZEB2||ZBTB33||JUN||DIDO1||XRCC5||RAD21||RAD51||L3MBTL2||NR4A1||CBFA2T2||CAVIN1||ZNF644||EMSY||MAFK,98250
SCRT2,SCRT2,GH20J000577,Enhancer,11,RF00017-3485||lnc-TCF15-1||TCF15||CSNK2A1||SRXN1,11.69729,ENCODE,ZNF629||CTCF||KAT8||HDAC1||CBX3||ZNF766||USF2||MTA3||CTBP1||E2F5||NFRKB||MEF2D||ZBTB17||MNT||EP400||EHMT2||NFIC||ZNF592||SPI1||ZNF589||ATF3||PRDM10||ID3||MAX||NBN||ZEB2||DIDO1||XRCC5||ATF2||RAD51||ATF1||L3MBTL2||NR4A1||CBFA2T2||ATF7||CAVIN1,98527
SCRT2,SCRT2,GH20J000766,Promoter/Enhancer,5,HSALNG0128063||lnc-SCRT2-1||SLC52A3||ANGPT4||RSPO4,0.1619552,Ensembl||ENCODE||EPDnew,CTCF||SIX5||ZNF143||MTA1||GABPA||YY1||ATF1||FOXK2||ZNF444||USF1||MNT||HCFC1||CREM||ELF1||RAD21||GATA3||SMC3||GABPB1||ZNF384||ETS1||KLF17||ZNF654||BHLHE40||ADNP||ETV1||THAP11||PRDM10||ZEB2||FOS||XRCC5||IKZF1||ZBTB40||NFYC||ATF7||TRIM22,-92997
SCRT2,SCRT2,GH20J000584,Enhancer,11,lnc-TCF15-1||RF00017-3485||TCF15||CSNK2A1||SRXN1,12.0834,Ensembl,SIX5||ZNF143||TOE1||MGA||NFE2||ZNF316||USF1||ZNF217||TRIM28||TRIM24||MAFG||HCFC1||ZFHX2||MAFK||ZNF592||ETS1||EBF1||SUZ12||ATF3||THAP11||ZEB2||NFE2L2||MAX||RAD51||USF2||POLR2A||NFYC||EGR2||L3MBTL2||CEBPB||CEBPG||EMSY,91341
SCRT2,SCRT2,GH20J000582,Enhancer,11,lnc-TCF15-1||RF00017-3485||TCF15||CSNK2A1||SRXN1,11.6989,Ensembl,HMBOX1||NFE2,93201
SCRT2,SCRT2,GH20J000765,Enhancer,3,lnc-SCRT2-1||SLC52A3||piR-38580-176,0.1619552,ENCODE,PKNOX1||FOXA2||RARA||MEIS2||KDM1A,-90441
SCRT2,SCRT2,GH20J000775,Promoter/Enhancer,5,SLC52A3||HSALNG0128063||RSPO4||ANGPT4||C20orf96,0.1494863,Ensembl||ENCODE,FOXA1||POLR2A||DPF2||ZKSCAN1||LEF1||KLF4||KLF9||MAZ||PRDM10||TBP,-100084
SCRT2,SCRT2,GH20J001102,Enhancer,31,lnc-PSMF1-2||lnc-PSMF1-3||lnc-PSMF1-4||PSMF1||ENSG00000286787||TMEM74B||RSPO4||ANGPT4,1.897753,FANTOM5,,-426858
SCRT2,SCRT2,GH20J001144,Enhancer,35,ACTG1P3||NONHSAG031094.2||C20orf202||PSMF1||TMEM74B||RSPO4,1.550518,FANTOM5,,-468445
SOX6,SOX6,GH11J016737,Promoter/Enhancer,0,lnc-SOX6-3||lnc-C11orf58-8||C11orf58||PLEKHA7,600.6656,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,HNRNPL||CREB1||PRDM10||ZNF629||REST||RFX1||SIX5||ZNF692||POLR2A||NFRKB||JUND||MTA2||ZNF143||RELA||ZIC2||RBFOX2||RXRB||PATZ1||SMAD5||NR2C1||BRD4||SP1||BRD9||ZNF501||TRIM22||ELF4||HDAC1||GABPA||ZNF600||YY1||IRF3||ZNF341||FOXJ2||ZFX||KMT2B||EED||ZBTB20||TAF1||SIN3A||ARID3A||ZSCAN29||SP2||GTF2E2||CBX3||ZNF639||ZNF184||PAX8||NKRF||ZNF766||ZNF524||RELB||SMARCC1||SMARCC2||ZXDB||RUNX3||BRCA1||TAF9B||GATAD2B||ESR1||FOXK2||TGIF2||DEAF1||ZBED1||CTCF||E2F5||ZNF316||BCLAF1||FOXA2||CHD2||CBFB||ZNF580||NR2C2||TCF12||ZBTB11||ZBTB48||E2F1||E2F4||ZNF318||ZBTB26||EP300||MAX||ZBTB17||MNT||CHD1||GTF2F1||ZBTB33||ZNF217||MYC||SMARCB1||EP400||ATF2||TARDBP||TFDP1||SREBF2||FOSL1||EHMT2||HCFC1||PCBP1||MAZ||RFX5||DEK||CREM||ELF1||MBD2||NFIC||NBN||ZSCAN9||HDGF||ZC3H8||ZFHX2||KLF8||OVOL3||IKZF1||SAP130||TBP||ZNF644||ZNF189||HDAC8||MIER3||ZNF335||PHF8||ZNF592||ZNF610||GABPB1||ZNF395||SUZ12||RCOR1||ZGPAT||MXD4||DNMT3B||ETS1||TCF7L2||GATAD1||SKIL||STAT1||KLF17||DRAP1||ZHX1||GLI4||ZNF18||PHF20||ZSCAN16||ZSCAN5A||HIC1||NR2F6||RB1||SUPT5H||NFE2L2||HLTF||KDM5A||KLF5||MXI1||KLF11||VEZF1||TBL1XR1||IKZF5||ATF3||STAT5A||NRF1||THAP11||ZNF324||ID3||NFIA||DMAP1||GLIS1||TRIM28||THRB||ATF1||ZNF2||ARID4B||ZEB2||NFATC3||ETV4||KLF16||ATF7||DIDO1||YY2||ZFP37||NFATC1||NELFE||MLLT1||XRCC5||TAF7||SP3||INSM2||SMARCE1||MXD3||RNF2||LCORL||BHLHE40||ZHX2||ZNF197||E2F7||PYGO2||EGR2||L3MBTL2||RBPJ||CHAMP1||TEAD4||ELF3||FOXA3||BACH1||RAD21||POLR2B||ZNF148||ZBTB40||SP7||ZBTB7A||CC2D1A||ZNF121||GLIS2||EMSY||ZBTB8A||PML||ERF||GMEB1||KAT8||ZNF83||ZNF24,-137
SOX6,SOX6,GH11J016743,Enhancer,0,lnc-C11orf58-8||lnc-SOX6-3||C11orf58||PLEKHA7,0.4424177,dbSUPER,CEBPB||CEBPG||ATF4||ATF3||ZNF664||HLF||ZNF133,-6523
SOX6,SOX6,GH11J016759,Enhancer,2,piR-57133-069||lnc-PLEKHA7-1||C11orf58||PLEKHA7,11.37521,Ensembl||ENCODE||dbSUPER,POLR2A||PRDM1||JUN||ZNF664,-20209
SOX6,SOX6,GH11J016717,Enhancer,1,RF00998-021||piR-50852-027||lnc-SOX6-3||C11orf58,0.3504288,Ensembl,,21590
SOX6,SOX6,GH11J016761,Enhancer,2,piR-57133-069||lnc-PLEKHA7-1||C11orf58||PLEKHA7||PIK3C2A,11.37521,Ensembl,ZNF140||ZNF639||JUND||ZXDB||NFE2||ZNF316||MAFF||FOS||MAFK||ZNF623||MAFG||ZBTB11||ZNF213||NFIL3||ZFP64||ZNF433||ZNF781||REST||ZNF518A||ZNF558||NFE2L2||ZNF697||EMSY||ZBTB8A||PRDM12,-22210
SOX6,SOX6,GH11J016777,Enhancer,4,HSALNG0082901||lnc-PLEKHA7-2||PLEKHA7||SNORD14B||RPS13,0.28545,Ensembl||ENCODE,GATAD2A||REST||SOX13||RCOR2||SP1||TCF7||FOXA2||YY1||KDM6A||CREM||FOXP1||TBP||FOSL2||SMAD4||BCL6||HNF4A||RXRA||RARA||KAT2B||DMAP1||KDM1A||MAX||NR2F6||HNF4G||SOX5||ZNF580||TAF1||ATF1||ATF3||FOXA3||ZNF644,-37010
SOX6,SOX6,GH11J016786,Enhancer,5,lnc-PLEKHA7-2||lnc-SOX6-4||RPL36AP37||PLEKHA7||SNORD14B||RPS13,0.2539792,ENCODE,CTCF||ZNF629||IKZF1||NFKBIZ||ZNF143||RXRB||REST||RAD21||SP1||TRIM22||CEBPA||SCRT2||ZNF639||SMARCC1||CEBPB||FOXA2||TGIF2||SMARCA4||ZNF444||FOS||ZSCAN5C||OSR2||JUN||ATF3||YY1||SMC3||ZBTB33||TEAD1||RBM22||JUND||NR2F2||EP300||ZNF189||KLF9||RFX5||EBF1||ZNF654||CREM||FOSL2||SMAD4||RB1||SSRP1||HNF4A||FEZF1||RXRA||KAT2B||NFIA||MBD1||MAX||KDM1A||TEAD3||ESRRA||KLF16||XRCC5||INSM2||BHLHE40||HNF4G||FOXA1||RBPJ||ELF1||EGR1||GFI1B||PPARG||SP7,-47983
SOX6,SOX6,GH11J016785,Enhancer,5,lnc-PLEKHA7-2||lnc-SOX6-4||RPL36AP37||PLEKHA7||RPS13||SNORD14B,0.2539792,ENCODE,CTCF||ZNF143||REST||RAD21||POLR2A||TRIM22||TGIF2||YY1||SMC3||RFX5||ZNF654||CREM||SSRP1||MBD1||ESRRA||XRCC5||BHLHE40||RBPJ,-46108
SOX6,SOX6,GH11J016779,Enhancer,4,lnc-PLEKHA7-2||HSALNG0082901||PLEKHA7||RPS13||SNORD14B,0.2732973,Ensembl,NFIC||SPI1||NFIB||NRF1||GATA2,-40310
SOX6,SOX6,GH11J016782,Enhancer,5,lnc-PLEKHA7-2||lnc-SOX6-4||PLEKHA7||SNORD14B||RPS13,0.2732973,Ensembl,ZSCAN4,-42910
SOX6,SOX6,GH11J016790,Promoter/Enhancer,5,lnc-SOX6-4||lnc-PLEKHA7-2||PLEKHA7,0.2415806,ENCODE||EPDnew,SP1||CEBPB||JUND||NR3C1||CHD2||JUN||FOS||RBM22||FOSL1||EP300||FOSL2||SPI1||MAFK||RXRA||MAFF||HLF||ZNF121||POLR2A,-52298
SOX6,SOX6,GH11J016685,Enhancer,5,piR-59297-091||RF00994-168||lnc-SOX6-3||C11orf58,0.2415806,Ensembl,,53490
SOX6,SOX6,GH11J016794,Promoter/Enhancer,6,lnc-SOX6-4||RF00100-021||RN7SKP90||lnc-C11orf58-4||PLEKHA7,0.2318865,Ensembl||ENCODE,SPI1,-55768
SOX6,SOX6,GH11J016798,Enhancer,6,lnc-SOX6-4||lnc-C11orf58-4||RF00100-021||RN7SKP90||PLEKHA7||RPS13||SNORD14B,0.2318865,Ensembl,PRDM6||SP7,-59510
SOX6,SOX6,GH11J016797,Enhancer,6,lnc-SOX6-4||lnc-C11orf58-4||RF00100-021||RN7SKP90||PLEKHA7,0.2318865,Ensembl,EED||RBM22,-58310
SOX6,SOX6,GH11J016796,Enhancer,6,lnc-SOX6-4||RF00100-021||RN7SKP90||lnc-C11orf58-4||PLEKHA7,0.2318865,FANTOM5,,-56832
SOX6,SOX6,GH11J016820,Enhancer,6,lnc-C11orf58-4||RF00100-021||RN7SKP90||lnc-SOX6-4||RPL36AP37||PLEKHA7,0.1784634,Ensembl||ENCODE,CTCF||TEAD4||PRDM1||ZNF143||REST||RAD21||IRF2||SP1||TRIM22||ZNF600||OSR2||SMC3||ZBTB17||NR2F2||EBF1||ZNF654||HNF4A||KDM1A||SMARCA4||TEAD3||NR2F6||YY1||XRCC5||CUX1||RBPJ,-81483
SOX6,SOX6,GH11J016678,Enhancer,6,piR-59297-091||lnc-NUCB2-30||lnc-SOX6-3||C11orf58,0.2130602,Ensembl,,60790
SOX6,SOX6,GH11J016801,Enhancer,6,lnc-SOX6-4||lnc-C11orf58-4||RF00100-021||RN7SKP90||OR7E14P||PLEKHA7,0.2130602,Ensembl,,-62310
SOX6,SOX6,GH11J016800,Enhancer,6,lnc-SOX6-4||lnc-C11orf58-4||RF00100-021||RN7SKP90||PLEKHA7||RPS13||SNORD14B,0.2130602,Ensembl,,-60910
SOX6,SOX6,GH11J016815,Promoter/Enhancer,6,lnc-SOX6-4||RF00100-021||RN7SKP90||lnc-C11orf58-4||PLEKHA7,0.1860852,Ensembl||ENCODE,POLR2A||SP1||RAD21||ESR1||NFE2||FOXA2||YY1||ZBTB33||JUND||HNF4A||RXRA||MAX||MYC||ATF3||EGR1,-75710
SOX6,SOX6,GH11J016817,Enhancer,6,lnc-SOX6-4||lnc-C11orf58-4||RF00100-021||RN7SKP90||PLEKHA7,0.1860852,ENCODE,,-78406
SOX6,SOX6,GH11J016669,Enhancer,6,piR-59297-091||lnc-NUCB2-30||C11orf58||lnc-SOX6-3,0.2100747,Ensembl||ENCODE,TEAD4||FOSL2||JUN||JUND||TAF1||BACH1||MAFK,69728
SOX6,SOX6,GH11J016805,Enhancer,6,lnc-SOX6-4||lnc-C11orf58-4||RF00100-021||RN7SKP90||PLEKHA7,0.2100747,ENCODE,GATAD2A||RXRB||IRF2||SP1||SOX13||ZKSCAN8||FOXA2||TGIF2||TEAD1||JUND||TBX3||SAP130||SMAD4||BCL6||HNF4A||NFIL3||RXRA||RARA||THRB||ARID4B||KDM1A||TEAD3||HMG20A||NR2F6||SOX5||LCORL||FOXA1||RBPJ||FOXA3||CEBPG||MIXL1||PPARG,-66478
SOX6,SOX6,GH11J016803,Enhancer,6,lnc-SOX6-4||lnc-C11orf58-4||RF00100-021||RN7SKP90||OR7E14P||PLEKHA7,0.2100747,ENCODE,GATAD2A||REST||RXRB||SP1||MNT||SOX13||FOXA2||ATF3||YY1||ZBTB33||RBM22||JUND||CREM||NR2F2||FOXP1||SAP130||RAD21||SMAD4||BCL6||HOMEZ||HNF4A||EGR1||RXRA||THAP11||RARA||NFIA||MAX||KDM1A||TEAD3||HMG20A||NR2F6||HNF4G||NR2F1||SOX5||FOXA1||RBPJ||PPARG||KAT8,-65088
SOX6,SOX6,GH11J016806,Enhancer,6,lnc-SOX6-4||lnc-C11orf58-4||RF00100-021||RN7SKP90||PLEKHA7,0.2100747,ENCODE,GATAD2A||RXRB||IRF2||SP1||SCRT2||SOX13||ESR1||ZKSCAN8||FOXA2||TGIF2||TEAD1||JUND||TBX3||SAP130||NFIB||SMAD4||BCL6||HNF4A||NFIL3||RXRA||RARA||THRB||ARID4B||KDM1A||TEAD3||HMG20A||NR2F6||SOX5||LCORL||FOXA1||RBPJ||FOXA3||CEBPG||MIXL1||PPARG,-67138
SOX6,SOX6,GH11J016812,Enhancer,6,lnc-SOX6-4||RF00100-021||RN7SKP90||lnc-C11orf58-4||PLEKHA7||RPL36AP37,0.200521,ENCODE,TEAD4||ZIC2||SOX13||ESR1||NFE2||NR2F2||TFAP4||XRCC5,-73058
