InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
NRF1,NRF1,GH07J129874,Enhancer,19,lnc-ZC3HC1-5||lnc-ZC3HC1-3||RF00017-6614||UBE2H||lnc-ZC3HC1-2||ENSG00000199516||ENSG00000244036||RF00017-6613||TNPO3||AHCYL2||ENSG00000243230,21.17205,Ensembl||ENCODE||dbSUPER,RNF2||ATF7||PRDM10||ZNF512||RFX1||LEF1||IKZF1||ZNF174||JUND||PRDM1||DDX20||MTA2||PKNOX1||RXRB||MTA1||ZNF740||KAT8||SP1||BRD9||ZNF24||DPF2||HDAC1||SOX6||FOXJ2||GATAD2B||CEBPA||TCF12||EP300||MGA||GTF2E2||YBX3||UBTF||ZNF184||NKRF||ZNF766||HMBOX1||POLR2A||MTA3||CTBP1||TAF9B||DNMT1||ZBTB2||NFE2||HES1||FOXK2||HDGF||HDAC2||NR3C1||NCOA2||E2F5||ZSCAN29||ZNF316||NFRKB||JUN||MAFF||PHB2||USF1||ATF3||ZBTB11||YY1||MEF2D||ZNF318||ZBTB5||AFF1||ZBTB17||MNT||MYC||EP400||TRIM28||TRIM24||TARDBP||NCOR1||FOSL1||MAFG||MIER1||EHMT2||GTF2A2||TRIM25||NFIC||ARNT||CUX1||ZC3H8||STAT5A||RELA||BCOR||TBP||CEBPG||FOXM1||MAFK||ZNF592||NCOA1||YBX1||ZNF395||NR2F1||KDM4B||ZNF384||ELF1||SKIL||TAL1||RAD21||ATF4||ZFP91||NR2F6||SUPT5H||BHLHE40||ADNP||HLTF||CHAMP1||HNF4A||NFATC3||MCM7||CEBPB||VEZF1||BRD4||NFIL3||RXRA||ETV1||ID3||SNIP1||THRB||NBN||KHSRP||KDM1A||ZEB2||BRF2||ZBTB33||MEIS2||ATF2||IRF9||KLF16||MLLT1||SMARCA4||MITF||TAF7||TEAD2||MXI1||LARP7||SMARCE1||ZNF350||NANOG||ZBTB40||HLF||TBL1XR1||RAD51||ZNF197||L3MBTL2||TEAD4||NR4A1||CBFA2T2||POU5F1||BACH1||NFXL1||NCOA6||ZNF148||DACH1||CAVIN1||CBFA2T3||CSDE1||ARID1B||SMARCA5||CC2D1A||GTF2F1||ZNF121||E2F1||EMSY||PML||PTTG1||ARID2||GMEB1||ATF1,267546
NRF1,NRF1,GH07J129804,Enhancer,14,RF00017-6611||RF00951-140||RF00017-6613||ENSG00000244036||UBE2H,0.0829621,Ensembl||ENCODE,PRDM10||IKZF1||ZIC2||ZNF341||ZFHX2||KLF17||KLF1||EGR2||GATA2,193181
NRF1,NRF1,GH07J129802,Enhancer,14,RF00017-6611||RF00951-140||UBE2H||RF00017-6613||ENSG00000244036,0.0829621,Ensembl||ENCODE,RFX1||ZIC2||NR2C1||NR2C2||GABPA||WT1||KLF1||ZBTB40||USF2||GABPB1,190481
NRF1,NRF1,GH07J128697,Promoter/Enhancer,115,RF00001-312||RNA5SP242||RNA5SP243||piR-48759-290||FAM71F1||FAM71F2||ENSG00000271553||ENSG00000243302||CALU||ENSG00000229413||ENSG00000230715||ENSG00000243679||OPN1SW||RN7SL81P||CCDC136||ENSG00000242588||RPS10P15||ENSG00000238072||RBM28||TNPO3,9.887444,Ensembl||ENCODE,CTCF||TEAD4||ZNF512||LEF1||IKZF1||KDM1A||JUND||LARP7||MTA2||ZNF143||PHF21A||ZNF24||MTA1||BRD9||POLR2A||EZH2||DPF2||HDAC1||SOX6||GATAD2B||MCM7||NRF1||MGA||ELK1||TARDBP||CBX3||SP1||UBTF||ZNF184||NKRF||MTA3||CTBP1||DNMT1||ZBTB2||HES1||FOXK2||HDGF||ATF3||TCF7||DEAF1||HDAC2||MCM3||ZBED1||GATAD2A||KDM4B||ZSCAN29||ZNF316||NFRKB||PHB2||ZBTB11||MEF2D||ZNF318||ZBTB5||AFF1||MNT||TBL1XR1||MYC||EP400||TRIM28||TRIM24||MIER1||EHMT2||NCOR1||GTF2A2||NBN||ARNT||ZC3H8||HCFC1||SIN3A||BCOR||MYNN||TBP||NR2F1||FOXM1||TFDP1||HDAC8||NCOA1||CBX5||ELF1||SKIL||CREM||PHF20||RCOR1||ZFP91||CBX1||SMAD5||RB1||SUPT5H||BHLHE40||TAL1||ZNF407||HLTF||VEZF1||KLF1||ETV1||TCF12||ID3||ZEB2||NFATC3||ZBTB33||DIDO1||ZHX1||MLLT1||SMARCA4||MITF||POLR3A||GTF3C2||SREBF2||SMARCE1||RNF2||TAF1||ZBTB40||GABPB1||CUX1||RLF||L3MBTL2||RBM39||NR4A1||ESRRA||CDC5L||ATF7||ZFX||EGR1||GATA2||POLR2B||MCM2||SMARCA5||CC2D1A||BCL3||GTF2F1||E2F1||SP5||XRCC5||PML||ARID2||GMEB1||ATF1,-914219
NRF1,NRF1,GH07J129887,Enhancer,20,lnc-ZC3HC1-5||lnc-NRF1-2||RF00017-6614||UBE2H||lnc-ZC3HC1-2||RF00017-6613,0.06100981,Ensembl,,275781
NRF1,NRF1,GH07J129888,Enhancer,20,lnc-ZC3HC1-5||lnc-NRF1-2||UBE2H||lnc-ZC3HC1-2||RF00017-6614||RF00017-6613,0.06100981,Ensembl,,277681
NRF1,NRF1,GH07J129890,Enhancer,20,lnc-ZC3HC1-5||lnc-NRF1-2||RF00017-6614||UBE2H||lnc-ZC3HC1-2||RF00017-6613,0.06100981,Ensembl,,276181
NRF1,NRF1,GH07J129851,Enhancer,19,lnc-ZC3HC1-3||lnc-ZC3HC1-5||RF00017-6614||ENSG00000244036||UBE2H||lnc-ZC3HC1-2||ENSG00000199516||KLHDC10||RF00017-6613||ENSG00000273329||TMEM209||AHCYL2||ENSG00000243230,10.55431,Ensembl||ENCODE||dbSUPER,PRDM10||REST||ZNF512||LEF1||IKZF1||ZNF692||JUND||PRDM1||ZIC2||PKNOX1||NR2C1||IKZF2||ZNF740||SP1||BRD9||ZNF24||DPF2||SOX6||TCF12||EP300||EED||CEBPB||ZBTB20||ZNF184||TCF7L2||ZNF766||HMBOX1||EGR1||CTBP1||RUNX3||BRCA1||ESR1||NFE2||FOXA2||ZNF316||OSR2||NFRKB||ZNF580||JUN||NR2C2||ATF3||RCOR1||ESRRA||FOS||YY1||ZNF318||GABPA||AFF1||ZBTB17||GTF2F1||ZBTB33||EP400||XRCC3||TRIM24||NCOR1||FOSL1||MAFG||MAX||CUX1||MXI1||PTBP1||NFIC||NR2F2||ARNT||TBP||ZNF189||RFX5||CEBPG||JUNB||MAFK||ZNF592||BHLHE40||STAT1||NR2F1||ZNF395||SPI1||STAT3||KDM4B||ZNF584||SKIL||TAL1||RAD21||ZHX1||ATF4||SMAD5||NR2F6||ZNF366||ZNF589||ADNP||HDAC2||HNF4A||ZNF843||RXRA||PRDM6||ZNF507||ETV1||ZNF660||TBX21||ZNF664||ZEB2||NFATC3||MEIS2||NFATC1||IRF9||SMARCA4||POLR3A||ATF2||CHD2||SMARCE1||ZBTB40||ZNF197||TEAD4||NR4A1||NFE2L2||CBFA2T2||BACH1||ATF7||GATA2||CBFA2T3||ARID1B||NR3C1||POLR2A||EMSY||CREM||PML,247481
NRF1,NRF1,GH07J129365,Enhancer,33,ENSG00000286722||LOC105375500||STRIP2||AHCYL2,1.635893,FANTOM5,ZBTB7A,-245794
NRF1,NRF1,GH07J129835,Enhancer,18,lnc-ZC3HC1-3||lnc-ZC3HC1-4||RF00017-6614||UBE2H||RF00017-6613,0.07137129,Ensembl||ENCODE||dbSUPER,DPF2||SOX6||TCF12||ZNF316||NCOR1||MAFG||STAT5A||FOXM1||MNT||MAFK||TAL1||HDAC2||PRDM6||MTA2||SMARCE1||MAFF||TEAD4||CBFA2T2||CBFA2T3||ARID1B||EMSY||PML||SMARCA4,225102
NRF1,NRF1,GH07J129947,Promoter/Enhancer,21,ENSG00000244036||UBE2H||lnc-ZC3HC1-2||lnc-NRF1-2||COPG2||ENSG00000270953,30.36248,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,BRCA1||ARHGAP35||SP1||HNRNPL||CREB1||GATAD2A||ATF7||PRDM10||REST||ZNF629||TFE3||SIX5||LEF1||IKZF1||RFX5||ZNF692||POLR2A||ZNF7||BACH1||ZHX2||JUND||FOXA1||LARP7||PRDM1||DDX20||MTA2||ZNF143||ZIC2||RBFOX2||PKNOX1||MTA1||RXRB||PATZ1||IRF2||IKZF2||ZNF740||RCOR1||ZNF331||BRD9||ZNF501||TRIM22||ELF4||DPF2||HDAC1||GABPA||ZNF600||GTF2F1||FUS||YY1||SOX6||ZNF341||ZFX||GATAD2B||CEBPA||FOXK2||ZNF561||EP300||SCRT2||KMT2B||EED||MNT||NRF1||SOX13||ZBTB44||CEBPB||NONO||KLF9||MGA||ZBTB20||ETS1||TAF1||SIN3A||ARID3A||ZSCAN29||SP2||GTF2E2||RAD21||TCF7||TARDBP||CBX3||UBTF||ZNF639||NKRF||TCF7L2||ZNF766||ATF1||RFX1||HMBOX1||RELB||CHD2||KLF7||MTA3||EGR1||CTCF||ZNF10||ZXDB||CTBP1||RUNX3||ZBTB10||ESR1||ZBTB26||ZBTB2||HES1||HDGF||FOXA2||ZKSCAN8||TGIF2||ATF3||ZEB1||TSHZ1||SMARCC2||ZNF444||KDM4B||ASH2L||E2F5||ZNF316||BCLAF1||OSR2||CBFB||JUN||MAFF||BCL11A||PHB2||NR2C2||KAT7||ZBTB11||ZBTB48||ESRRA||FOS||ZNF592||MYNN||MAX||ZBTB25||ZBTB17||ZSCAN18||CHD1||TBL1XR1||ZBTB33||ZNF217||MYC||ZKSCAN1||SMARCB1||RBM22||ATF2||SCRT1||KDM6A||SREBF2||NCOR1||FOSL1||ZNF623||CUX1||HCFC1||PCBP1||MAZ||ARNT||CREM||NR2F2||GTF2A2||RUNX1||ELF1||MBD2||NFYA||KLF13||FOXP1||NFYB||FOXM1||NFIC||NBN||WT1||ZFHX2||KLF8||RELA||FOSL2||BCOR||ZNF792||BMI1||SAP130||TBP||ZNF184||ZNF189||GATA3||JUNB||ZNF207||HDAC8||SMC3||ZNF335||ZNF610||NCOA1||GABPB1||NR2F1||STAT3||ZNF511||KLF6||ZGPAT||PRDM4||MXD4||ZNF384||SMARCA5||IRF4||ZNF213||ZFP69B||BATF||GATAD1||SKIL||STAT1||CSDE1||MAFK||SIX4||EBF1||NFIB||KLF17||DRAP1||ZNF513||ZNF18||PHF20||ATF4||ZSCAN16||SIN3B||CBX1||SMAD5||SMAD4||BCL6||NR2F6||SUPT5H||BHLHE40||ZNF366||NFE2L2||ZNF589||SSRP1||HOMEZ||ZNF407||TFAP4||HDAC2||CHAMP1||HSF1||NUFIP1||KLF5||NFATC3||HNF4A||MXI1||ZNF843||SUZ12||ZSCAN23||VEZF1||FEZF1||ZNF146||NFIL3||IKZF5||STAT5A||RXRA||PRDM6||KLF1||THAP11||ZNF3||ZNF324||RARA||ID3||DMAP1||ZNF660||GLIS1||TRIM28||TBX21||THRB||ZNF24||ZNF398||ZNF2||KHSRP||ARID4B||KDM1A||ZEB2||ETV4||KLF10||KLF16||MEIS2||SMARCA4||ZHX1||TEAD3||ZFP37||NFATC1||ZBTB49||HMG20A||MLLT1||XRCC5||ZBTB12||SP3||INSM2||SMARCE1||ZNF558||RNF2||SOX5||ZBTB21||NANOG||ZBTB40||HLF||ZNF580||RB1||NFYC||HBP1||RLF||L3MBTL2||RBPJ||TEAD4||ZNF362||NR4A1||ZC3H11A||ELF3||CBFA2T2||FOXA3||MLX||RFXANK||ZNF687||E2F8||CEBPG||MIXL1||ZNF626||SREBF1||NR2C1||GATA2||POLR2B||ZNF148||ZBTB6||TRIM24||DACH1||PPARG||CBFA2T3||KLF14||ARID1B||SPI1||MZF1||SP7||ZSCAN21||ZBTB7A||CC2D1A||ZNF644||NR3C1||HNF1A||ZNF121||GLIS2||SP5||EMSY||ZBTB8A||ETV6||PML||ERF||ARID2||GMEB1||GMEB2||KAT8||RERE,338780
NRF1,NRF1,GH07J129893,Enhancer,20,lnc-ZC3HC1-5||lnc-NRF1-2||UBE2H||lnc-ZC3HC1-2||RF00017-6614||RF00017-6613,0.05883214,Ensembl,,281981
NRF1,NRF1,GH07J130151,Enhancer,51,RF00017-6626||LOC100128325||SSMEM1||TMEM209||KLHDC10||CPA2||MKLN1||ENSG00000238072,26.02429,Ensembl||ENCODE||dbSUPER||CraniofacialAtlas,ARHGAP35||HNRNPL||CTCF||YBX1||IKZF1||ZNF692||MTA2||ZNF776||ZIC2||ZSCAN4||REST||IKZF2||ZNF24||TRIM22||PKNOX1||CEBPA||ZNF148||MCM7||EED||HES1||CEBPB||ARID3A||TARDBP||CBX3||ZNF184||NKRF||DPF2||KLF7||EGR1||RUNX3||ZNF157||ZKSCAN1||TSC22D4||HDGF||MCM3||GATAD2A||ZNF444||BCLAF1||CBFB||PHB2||ZBTB5||E2F6||ZNF423||TRIM24||ZNF274||BCL11A||EHMT2||NCOR1||NFIC||ZC3H8||ZFHX2||BCOR||BMI1||POLR2A||NR2F1||BHLHE40||SMARCA5||IRF4||RCOR1||ELF1||BATF||ZBTB33||GLI4||PHF20||ATF4||ZSCAN16||CBX1||CSDE1||SUPT5H||ADNP||ZNF407||HLTF||HDAC2||ZSCAN26||CBLL2||CEBPG||STAT5A||ZNF521||GLIS1||TBX21||ZNF791||ATF7||SMARCA4||MLLT1||XRCC5||TAF7||ZNF48||RAD21||LARP7||SMARCE1||TCF7||KDM1A||IRF5||EGR2||CDC5L||GATA2||MCM2||GTF2F1||NFIB||ZBED1||CREM||ARID2,541854
NRF1,NRF1,GH07J129957,Enhancer,26,AC073320-001||AC073320-002||ENSG00000244036||UBE2H||ZC3HC1||COPG2||ENSG00000238072||TNPO3,18.06148,Ensembl||FANTOM5||ENCODE||dbSUPER,RNF2||ARHGAP35||CREB1||GATAD2A||HNRNPL||PRDM10||ZNF629||TFE3||ZNF512||LEF1||IKZF1||ZNF692||ETV6||JUND||DDX20||MTA2||PHF21A||ZIC2||HNRNPUL1||PKNOX1||ZNF24||RXRB||MTA1||PATZ1||REST||NR2C1||IRF2||SP1||BRD9||DPF2||HDAC1||PBX2||ELK1||ZNF600||SOX6||ZNF341||FOXJ2||ZFX||GATAD2B||CEBPA||TCF12||FOXK2||EP300||SCRT2||KMT2B||ZNF792||NRF1||SOX13||CEBPB||NONO||MGA||ETS1||GTF2E2||TARDBP||CBX3||UBTF||ZNF184||ZNF766||HMBOX1||SMARCC1||MTA3||EGR1||ZXDB||CTBP1||ZBTB10||TAF9B||ZBTB2||NFE2||HES1||HDGF||TGIF2||TCF7||HDAC2||MCM3||ZBED1||NCOA2||FOS||KDM4B||GTF2F1||E2F5||ZSCAN29||ZSCAN5C||FOXA2||CHD2||NFRKB||JUN||PHB2||NR2C2||ATF3||ZBTB11||ZBTB48||GABPA||MEF2D||ZNF318||AFF1||MNT||MBD1||TBL1XR1||ZNF217||MYC||ZKSCAN1||TEAD1||SMARCB1||EP400||TRIM28||TRIM24||TFDP1||NCOR1||FOSL1||MAFG||MIER1||MAX||NR2F2||MBD2||FOXP1||PTBP1||NFIC||ZSCAN9||ARNT||CUX1||WT1||ZC3H8||STAT5A||HCFC1||RELA||FOSL2||SIN3A||BCOR||SAP130||MYNN||TBP||ZNF644||CCAR2||POLR2A||RAD21||ZNF189||RFX5||CEBPG||FOXM1||HDAC8||ZNF335||MAFK||SMC3||ZNF592||NCOA1||BHLHE40||STAT1||NR2F1||ZNF395||ZGPAT||MXD4||ZNF384||CBX5||ELF1||ZNF584||DNMT3B||TCF7L2||SKIL||TAL1||KLF17||ZBTB5||USF2||CREM||PHF20||ATF4||RCOR1||ZFP91||CBX1||SMAD4||BCL6||NR2F6||NFE2L2||ZNF589||HOMEZ||HLTF||TFAP4||NUFIP1||NFATC3||MXI1||VEZF1||NFIL3||IKZF5||ETV1||THAP11||RARA||ID3||ZNF660||GLIS1||THRB||NBN||ATF1||KHSRP||ARID4B||KDM1A||ZEB2||ZNF791||ETV4||ZBTB33||MEIS2||DIDO1||TEAD3||HMG20A||IRF9||KLF16||MLLT1||XRCC5||SMARCA4||MITF||TEAD2||INSM2||ZNF48||KLF1||SIRT6||ATF2||MIER2||SMARCE1||ZMYM3||SOX5||ZBTB21||ZBTB40||MAFF||RAD51||ZNF197||E2F7||ZNF580||RB1||GABPB1||PYGO2||RLF||RUNX1||L3MBTL2||RBPJ||CHAMP1||JUNB||TEAD4||NR4A1||ZC3H11A||ELF3||CBFA2T2||FOXA3||MLX||BACH1||ESRRA||ATF7||ZNF143||ZNF652||GATA2||ZNF148||DACH1||CBFA2T3||CSDE1||HMG20B||ARID1B||SPI1||ZNF488||MCM2||SMARCA5||SP7||CC2D1A||ZKSCAN8||NR3C1||ZNF121||GLIS2||ZNF639||RXRA||PML||ARID2||ERF||GMEB1||KAT8||ZNF83,347281
NRF1,NRF1,GH07J129895,Enhancer,20,lnc-NRF1-2||lnc-ZC3HC1-5||ENSG00000199516||ENSG00000244036||UBE2H||lnc-ZC3HC1-2||RF00017-6614||RF00017-6613||ENSG00000273329||KLF14||ENSG00000238072,0.05907801,Ensembl||ENCODE,JUND||ZXDB||NR3C1||ZSCAN5C||ZNF580||BCL11A||FOSL2||SPI1||ZNF843||BCL11B||PRDM6||ZNF660||ZNF664||ZBTB33||ZNF701||SP7||POLR2A,286181
NRF1,NRF1,GH07J129900,Enhancer,20,lnc-NRF1-2||lnc-ZC3HC1-5||ENSG00000199516||lnc-ZC3HC1-2||ENSG00000244036||UBE2H||RF00017-6614||RF00017-6613,0.05907801,FANTOM5,ZNF18,288836
NRF1,NRF1,GH07J129052,Promoter/Enhancer,66,TNPO3||TPI1P2||lnc-TSPAN33-4||lnc-IRF5-2||IRF5||ENSG00000243230||ENSG00000242588||ENSG00000273270||RBM28||ENSG00000238072||ENSG00000271553||RPS10P15||CICP14||ENSG00000229413||ENSG00000230715||ENSG00000243302||ENSG00000243679,45.75599,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,ZNF221||SP1||GATAD2A||PRDM10||REST||ZNF629||TFE3||ZNF512||RFX1||SIX5||LEF1||IKZF1||NFKBIZ||POLR2A||ZNF692||NFRKB||RCOR2||ZNF7||ZNF174||TARDBP||ETV6||JUND||STAT3||LARP7||GABPA||PRDM1||DDX20||MTA2||ZNF143||PHF21A||RELA||ZIC2||ZSCAN4||RBFOX2||PKNOX1||ZNF24||MTA1||RXRB||PATZ1||SMAD5||NR2C1||IRF2||IKZF2||BRD9||ZNF501||TRIM22||ELF4||ZNF239||DPF2||HDAC1||ELK1||ZNF600||GTF2F1||YY1||SOX6||ZNF341||ZFX||GATAD2B||TCF12||MCM7||ATF7||ZNF561||EP300||SCRT2||KMT2B||EED||MNT||ZNF792||SOX13||NONO||MGA||KLF9||ZBTB20||TAF1||SIN3A||ZSCAN29||SP2||ZNF512B||GTF2E2||CBX3||YBX3||UBTF||ELK4||ZNF639||ZNF184||PAX8||NKRF||ZNF766||HMBOX1||ZNF524||RELB||SMARCC1||CHD2||KLF7||MTA3||EGR1||ZNF10||ZXDB||CTBP1||ZBTB10||TAF9B||BMI1||DNMT1||ZBTB26||ZBTB2||NFE2||HES1||FOXK2||RNF2||HDGF||ZKSCAN8||SMARCA4||ATF3||ZEB1||TCF7||TSHZ1||HDAC2||U2AF2||ZNF444||KDM4B||E2F5||ZNF316||BCLAF1||ZSCAN5C||OSR2||ZBTB40||CBFB||ZNF580||BCL11A||PHB2||NR2C2||KAT7||ZBTB11||ZBTB48||ESRRA||E2F1||E4F1||MEF2D||CREB1||ZNF318||E2F6||MYNN||AFF1||MLLT1||ZBTB25||ZBTB17||ZSCAN18||CHD1||TBL1XR1||ZBTB33||ZNF217||MYC||ZNF205||SMARCB1||ZNF423||EP400||TRIM28||TRIM24||TFDP1||SREBF2||NCOR1||FOSL1||ZNF623||MIER1||MAX||HCFC1||MAZ||RFX5||ARNT||CREM||MXI1||NR2F2||GTF2A2||ELF1||MBD2||KLF13||FOXP1||TRIM25||SALL2||NFIC||NBN||ZSCAN9||CUX1||WT1||ZC3H8||ZFHX2||KLF8||STAT5A||OVOL3||FOSL2||BCOR||SAP130||TBP||ZNF777||CCAR2||ZNF189||NR2F1||CEBPG||FOXM1||ZNF207||HDAC8||MIER3||MAFK||PHF8||ZNF335||ZNF592||ZNF610||NCOA1||BHLHE40||SIN3B||STAT1||GABPB1||ZNF395||ZNF511||KLF6||ZGPAT||PRDM4||MXD4||SMARCA5||IRF4||RCOR1||ZNF213||ZFP69B||ZNF584||ETS1||TCF7L2||GATAD1||SKIL||WRNIP1||NFIB||KLF17||ZNF768||DRAP1||ZNF513||GLI4||ZNF18||PHF20||ATF4||HIC1||ZSCAN16||ZSCAN5A||ZFP91||CBX1||SMAD4||BCL6||NR2F6||RB1||SUPT5H||ZNF366||TAL1||ZNF16||ZNF407||HLTF||CHAMP1||KDM5A||NUFIP1||KLF5||ZNF687||HNF4A||NFATC3||KLF11||ZNF843||ZNF837||ZSCAN23||VEZF1||FEZF1||ZSCAN26||CBLL2||BRD4||ZNF146||ZFP64||NFIL3||BCL11B||IKZF5||RXRA||PRDM6||ATF2||KLF1||NRF1||THAP11||ETV1||ZNF324||RARA||TOE1||ZNF624||ID3||SNIP1||NFIA||THRAP3||DMAP1||ZNF660||GLIS1||THRB||TBX21||ZNF398||KHSRP||ZNF2||ARID4B||KDM1A||ZNF664||ZEB2||ETV4||KLF10||KLF16||MEIS2||DIDO1||YY2||TEAD3||ZFP37||NFATC1||HMG20A||CTCF||KDM3A||MITF||TAF7||ZBTB12||TEAD2||SP3||INSM2||ZNF48||MIER2||SMARCE1||ZNF518A||MXD3||ZNF558||ZBTB21||RAD51||HSF1||ZHX2||ZNF197||USF2||ATF1||ZNF280D||ZNF579||PYGO2||HBP1||RLF||EGR2||L3MBTL2||RBPJ||RBM39||PRDM2||TEAD4||ZNF362||ZNF701||NR4A1||ZC3H11A||ZNF493||ELF3||FOXA3||GFI1B||RAD21||E2F8||CDC5L||BCL6B||E2F4||MIXL1||ZNF626||POLR2B||ZNF148||PPARG||CSDE1||KLF14||ARID1B||HMG20B||SPI1||MZF1||SP7||ZSCAN21||ZBTB7A||CC2D1A||ZNF644||BCL3||HNF1A||ZNF121||GLIS2||SP5||EMSY||ZBTB8A||XRCC5||PML||ARID2||ERF||GMEB1||KAT8||RERE||ZNF83||AHR,-557319
NRF1,NRF1,GH07J130349,Enhancer,73,LOC105375503||CPA5||piR-57134-102||LOC105375504||CPA1||CPA4||CPA2||MEST||ENSG00000238072||MKLN1||COPG2,9.726631,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,ZBTB33||RFX1||JUND||RELA||PKNOX1||POLR2A||PATZ1||IKZF2||EED||ARID3A||RAD21||RELB||CEBPB||RUNX3||ZBTB10||MCM3||CBFB||JUN||TCF12||FOS||ZKSCAN1||FOSL1||NR2F2||EP300||HDGF||IKZF1||FOSL2||NR2F1||JUNB||SPI1||ZNF384||IRF4||BATF||EBF1||ZNF514||VEZF1||TBL1XR1||CEBPG||ZFP64||STAT5A||ATF3||ATF2||NFATC1||MTA2||TCF7||CTCF||MCM2||RXRA||ETV6||CREM,740261
NRF1,NRF1,GH07J130354,Enhancer,73,LOC105375503||CPA5||piR-57134-102||LOC105375504||CPA1||CPA2||CPA4||MEST||KLHDC10||COPG2,11.95716,Ensembl||ENCODE||dbSUPER||CraniofacialAtlas,CREB1||TEAD4||PRDM10||ZNF629||REST||ZNF692||ZNF174||JUND||PRDM1||ZIC2||ZSCAN4||PKNOX1||POLR2A||PATZ1||SP1||ZNF501||ZNF239||ZNF600||ZNF341||ZFX||CEBPA||ZNF148||SCRT2||CEBPB||ZBTB20||SP2||RAD21||ZNF639||EGR1||ZXDB||ZNF248||CTBP1||TSHZ1||ZNF444||FOS||CHD2||OSR2||JUN||RCOR1||ZBTB48||ZBTB17||YY1||ZNF217||TEAD1||SCRT1||FOSL1||MAX||EHMT2||MAZ||NR2F2||KLF13||ZBTB11||EP300||WT1||KLF8||SIN3A||FOSL2||ZNF184||ZNF189||GATA3||CEBPG||DPF2||ZNF335||BHLHE40||STAT1||STAT3||ZBTB1||PRDM4||ZFP69B||TCF7L2||MAFK||NFIB||KLF17||GLI4||ZNF18||ATF4||HIC1||HOMEZ||ZNF687||ZNF843||ZSCAN23||FEZF1||IKZF5||RXRA||ATF3||PRDM6||ZNF324||ZNF660||GLIS1||ZNF398||ZNF2||ZNF24||ZNF664||KLF10||YY2||TEAD3||IKZF1||INSM2||ZNF518A||ZNF558||ZBTB21||SMARCE1||MNT||ZNF280D||ZNF579||ZNF133||ZNF362||NFE2L2||BCL6B||TRIM24||MZF1||SP7||ZNF644||ZBTB8A||SMARCA4,745840
NRF1,NRF1,GH07J128858,Enhancer,93,ATP6V1F||FLNC-AS1||FLNC||ENSG00000224163||CCDC136||IRF5||OPN1SW||IMP3P2||TNPO3||FAM71F2||ENSG00000229413||ENSG00000230715||ENSG00000243302||ENSG00000243679||ENSG00000241493||ENSG00000271553||ENSG00000238072||RPS10P15||ENSG00000242588,10.23089,Ensembl||ENCODE||dbSUPER,RNF2||ARHGAP35||CTCF||HNRNPL||PRDM10||ZNF512||LEF1||IKZF1||JUND||PRDM1||DDX20||MTA2||PHF21A||ZIC2||HNRNPUL1||ZSCAN4||PKNOX1||ZNF24||MTA1||NR2C1||KAT8||BRD9||DPF2||HDAC1||ETV6||ZNF600||SOX6||ZNF341||TCF12||MCM7||EP300||NONO||TARDBP||CBX3||UBTF||ZNF184||NKRF||ZNF766||POLR2A||MTA3||EGR1||CTBP1||DNMT1||ZBTB2||HES1||FOXK2||HDGF||TCF7||HDAC2||GATAD2A||KDM4B||E2F5||ZSCAN29||ZNF316||BCLAF1||PHB2||MEF2D||ZNF318||ZBTB5||AFF1||MNT||MYC||ZKSCAN1||EP400||TRIM28||TRIM24||FOSL1||NCOR1||ZNF623||MIER1||EHMT2||MBD2||TRIM25||NFIC||ARNT||ZC3H8||ZFHX2||STAT5A||PBX2||BCOR||MYNN||TBP||CCAR2||FOXM1||MAFK||ZNF592||NCOA1||YBX1||NR2F1||ZNF384||CBX5||ELF1||SKIL||TAL1||CREM||RCOR1||ZFP91||MCM2||NR2F6||SUPT5H||BHLHE40||HLTF||NUFIP1||NFATC3||CEBPB||VEZF1||NRF1||ETV1||ID3||GLIS1||NBN||ZNF398||KHSRP||KDM1A||ZNF664||ZEB2||ZBTB33||MEIS2||ZFX||KLF16||MLLT1||SMARCA4||ATF2||RAD21||LARP7||SMARCE1||ZMYM3||RAD51||EGR2||TEAD4||ZNF362||NR4A1||CBFA2T2||CDC5L||ATF7||NFXL1||ZNF143||POLR2B||ZNF148||DACH1||CBFA2T3||ARID1B||MZF1||SMARCA5||CC2D1A||GTF2F1||XRCC5||PML||ARID2||GMEB1||ATF1,-751660
